x,42.0408163265,y,-84.4897959184
x,42.0408163265,y,-84.4897959184
x,42.0408163265,y,-84.4897959184
x,42.0408163265,y,-84.4897959184
x,42.0408163265,y,-84.4897959184
x,42.0408163265,y,-84.4897959184
x,35.1020408163,y,-105.306122449
x,35.1020408163,y,-105.306122449
x,35.1020408163,y,-105.306122449
x,35.1020408163,y,-105.306122449
x,35.1020408163,y,-105.306122449
x,35.1020408163,y,-105.306122449
x,35.1020408163,y,-105.306122449
x,35.1020408163,y,-105.306122449
x,35.1020408163,y,-105.306122449
x,35.1020408163,y,-105.306122449
x,35.1020408163,y,-105.306122449
x,35.1020408163,y,-105.306122449
x,35.1020408163,y,-105.306122449
x,35.1020408163,y,-105.306122449
x,35.1020408163,y,-105.306122449
x,35.1020408163,y,-105.306122449
x,35.1020408163,y,-105.306122449
x,35.1020408163,y,-105.306122449
x,35.1020408163,y,-105.306122449
x,-85.7142857143,y,-16.3265306122
x,-85.7142857143,y,-16.3265306122
x,-85.7142857143,y,-16.3265306122
x,-85.7142857143,y,-16.3265306122
x,-85.7142857143,y,-16.3265306122
x,-85.7142857143,y,-16.3265306122
x,-85.7142857143,y,-16.3265306122
x,-85.7142857143,y,-16.3265306122
x,-85.7142857143,y,-16.3265306122
x,-85.7142857143,y,-16.3265306122
x,-85.7142857143,y,-16.3265306122
x,-85.7142857143,y,-16.3265306122
x,-85.7142857143,y,-16.3265306122
x,-85.7142857143,y,-16.3265306122
x,-85.7142857143,y,-16.3265306122
x,-85.7142857143,y,-16.3265306122
x,-85.7142857143,y,-16.3265306122
x,-85.7142857143,y,-16.3265306122
x,-85.7142857143,y,-16.3265306122
x,-85.7142857143,y,-16.3265306122
x,131.020408163,y,-33.0612244898
x,131.020408163,y,-33.0612244898
x,131.020408163,y,-33.0612244898
x,131.020408163,y,-33.0612244898
x,131.020408163,y,-33.0612244898
x,131.020408163,y,-33.0612244898
x,131.020408163,y,-33.0612244898
x,131.020408163,y,-33.0612244898
x,131.020408163,y,-33.0612244898
x,131.020408163,y,-33.0612244898
x,131.020408163,y,-33.0612244898
x,131.020408163,y,-33.0612244898
x,131.020408163,y,-33.0612244898
x,131.020408163,y,-33.0612244898
x,131.020408163,y,-33.0612244898
x,131.020408163,y,-33.0612244898
x,131.020408163,y,-33.0612244898
x,131.020408163,y,-33.0612244898
x,131.020408163,y,-33.0612244898
x,8.5714285714,y,-76.7346938776
x,8.5714285714,y,-76.7346938776
x,8.5714285714,y,-76.7346938776
x,8.5714285714,y,-76.7346938776
x,8.5714285714,y,-76.7346938776
x,8.5714285714,y,-76.7346938776
x,8.5714285714,y,-76.7346938776
x,8.5714285714,y,-76.7346938776
x,8.5714285714,y,-76.7346938776
x,8.5714285714,y,-76.7346938776
x,8.5714285714,y,-76.7346938776
x,8.5714285714,y,-76.7346938776
x,8.5714285714,y,-76.7346938776
x,8.5714285714,y,-76.7346938776
x,8.5714285714,y,-76.7346938776
x,8.5714285714,y,-76.7346938776
x,8.5714285714,y,-76.7346938776
x,8.5714285714,y,-76.7346938776
x,8.5714285714,y,-76.7346938776
x,-54.2857142857,y,-82.4489795918
x,-54.2857142857,y,-82.4489795918
x,-54.2857142857,y,-82.4489795918
x,-54.2857142857,y,-82.4489795918
x,-54.2857142857,y,-82.4489795918
x,-54.2857142857,y,-82.4489795918
x,-54.2857142857,y,-82.4489795918
x,-54.2857142857,y,-82.4489795918
x,-54.2857142857,y,-82.4489795918
x,-54.2857142857,y,-82.4489795918
x,-54.2857142857,y,-82.4489795918
x,-54.2857142857,y,-82.4489795918
x,-54.2857142857,y,-82.4489795918
x,-54.2857142857,y,-82.4489795918
x,-54.2857142857,y,-82.4489795918
x,-54.2857142857,y,-82.4489795918
x,-54.2857142857,y,-82.4489795918
x,-54.2857142857,y,-82.4489795918
x,-54.2857142857,y,-82.4489795918
x,-54.2857142857,y,-82.4489795918
x,-69.387755102,y,40
x,-69.387755102,y,40
x,-69.387755102,y,40
x,-69.387755102,y,40
x,-69.387755102,y,40
x,-69.387755102,y,40
x,-69.387755102,y,40
x,-69.387755102,y,40
x,-69.387755102,y,40
x,-69.387755102,y,40
x,-69.387755102,y,40
x,-69.387755102,y,40
x,-69.387755102,y,40
x,-69.387755102,y,40
x,-69.387755102,y,40
x,-69.387755102,y,40
x,-69.387755102,y,40
x,-69.387755102,y,40
x,-69.387755102,y,40
x,-76.3265306122,y,-51.8367346939
x,-76.3265306122,y,-51.8367346939
x,-76.3265306122,y,-51.8367346939
x,-76.3265306122,y,-51.8367346939
x,-76.3265306122,y,-51.8367346939
x,-76.3265306122,y,-51.8367346939
x,-76.3265306122,y,-51.8367346939
x,-76.3265306122,y,-51.8367346939
x,-76.3265306122,y,-51.8367346939
x,-76.3265306122,y,-51.8367346939
x,-76.3265306122,y,-51.8367346939
x,-76.3265306122,y,-51.8367346939
x,-76.3265306122,y,-51.8367346939
x,-76.3265306122,y,-51.8367346939
x,-76.3265306122,y,-51.8367346939
x,-76.3265306122,y,-51.8367346939
x,-76.3265306122,y,-51.8367346939
x,-76.3265306122,y,-51.8367346939
x,-76.3265306122,y,-51.8367346939
x,-76.3265306122,y,-51.8367346939
x,83.2653061224,y,-106.93877551
x,83.2653061224,y,-106.93877551
x,83.2653061224,y,-106.93877551
x,83.2653061224,y,-106.93877551
x,83.2653061224,y,-106.93877551
x,83.2653061224,y,-106.93877551
x,83.2653061224,y,-106.93877551
x,83.2653061224,y,-106.93877551
x,83.2653061224,y,-106.93877551
x,83.2653061224,y,-106.93877551
x,83.2653061224,y,-106.93877551
x,83.2653061224,y,-106.93877551
x,83.2653061224,y,-106.93877551
x,83.2653061224,y,-106.93877551
x,83.2653061224,y,-106.93877551
x,83.2653061224,y,-106.93877551
x,83.2653061224,y,-106.93877551
x,83.2653061224,y,-106.93877551
x,83.2653061224,y,-106.93877551
x,-21.2244897959,y,92.2448979592
x,-21.2244897959,y,92.2448979592
x,-21.2244897959,y,92.2448979592
x,-21.2244897959,y,92.2448979592
x,-21.2244897959,y,92.2448979592
x,-21.2244897959,y,92.2448979592
x,-21.2244897959,y,92.2448979592
x,-21.2244897959,y,92.2448979592
x,-21.2244897959,y,92.2448979592
x,-21.2244897959,y,92.2448979592
x,-21.2244897959,y,92.2448979592
x,-21.2244897959,y,92.2448979592
x,-21.2244897959,y,92.2448979592
x,-21.2244897959,y,92.2448979592
x,-21.2244897959,y,92.2448979592
x,-21.2244897959,y,92.2448979592
x,-21.2244897959,y,92.2448979592
x,-21.2244897959,y,92.2448979592
x,-21.2244897959,y,92.2448979592
x,-21.2244897959,y,92.2448979592
x,4.0816326531,y,-72.2448979592
x,4.0816326531,y,-72.2448979592
x,4.0816326531,y,-72.2448979592
x,4.0816326531,y,-72.2448979592
x,4.0816326531,y,-72.2448979592
x,4.0816326531,y,-72.2448979592
x,4.0816326531,y,-72.2448979592
x,4.0816326531,y,-72.2448979592
x,4.0816326531,y,-72.2448979592
x,4.0816326531,y,-72.2448979592
x,4.0816326531,y,-72.2448979592
x,4.0816326531,y,-72.2448979592
x,4.0816326531,y,-72.2448979592
x,4.0816326531,y,-72.2448979592
x,4.0816326531,y,-72.2448979592
x,4.0816326531,y,-72.2448979592
x,4.0816326531,y,-72.2448979592
x,4.0816326531,y,-72.2448979592
x,4.0816326531,y,-72.2448979592
x,48.1632653061,y,-86.9387755102
x,48.1632653061,y,-86.9387755102
x,48.1632653061,y,-86.9387755102
x,48.1632653061,y,-86.9387755102
x,48.1632653061,y,-86.9387755102
x,48.1632653061,y,-86.9387755102
x,48.1632653061,y,-86.9387755102
x,48.1632653061,y,-86.9387755102
x,48.1632653061,y,-86.9387755102
x,48.1632653061,y,-86.9387755102
x,48.1632653061,y,-86.9387755102
x,48.1632653061,y,-86.9387755102
x,48.1632653061,y,-86.9387755102
x,48.1632653061,y,-86.9387755102
x,48.1632653061,y,-86.9387755102
x,48.1632653061,y,-86.9387755102
x,48.1632653061,y,-86.9387755102
x,48.1632653061,y,-86.9387755102
x,48.1632653061,y,-86.9387755102
x,30.2040816327,y,-14.2857142857
x,30.2040816327,y,-14.2857142857
x,30.2040816327,y,-14.2857142857
x,30.2040816327,y,-14.2857142857
x,30.2040816327,y,-14.2857142857
x,30.2040816327,y,-14.2857142857
x,30.2040816327,y,-14.2857142857
x,30.2040816327,y,-14.2857142857
x,30.2040816327,y,-14.2857142857
x,30.2040816327,y,-14.2857142857
x,30.2040816327,y,-14.2857142857
x,30.2040816327,y,-14.2857142857
x,30.2040816327,y,-14.2857142857
x,30.2040816327,y,-14.2857142857
x,30.2040816327,y,-14.2857142857
x,30.2040816327,y,-14.2857142857
x,30.2040816327,y,-14.2857142857
x,30.2040816327,y,-14.2857142857
x,30.2040816327,y,-14.2857142857
x,30.2040816327,y,-14.2857142857
x,-106.93877551,y,-21.6326530612
x,-106.93877551,y,-21.6326530612
x,-106.93877551,y,-21.6326530612
x,-106.93877551,y,-21.6326530612
x,-106.93877551,y,-21.6326530612
x,-106.93877551,y,-21.6326530612
x,-106.93877551,y,-21.6326530612
x,-106.93877551,y,-21.6326530612
x,-106.93877551,y,-21.6326530612
x,-106.93877551,y,-21.6326530612
x,-106.93877551,y,-21.6326530612
x,-106.93877551,y,-21.6326530612
x,-106.93877551,y,-21.6326530612
x,-106.93877551,y,-21.6326530612
x,-106.93877551,y,-21.6326530612
x,-106.93877551,y,-21.6326530612
x,-106.93877551,y,-21.6326530612
x,-106.93877551,y,-21.6326530612
x,-106.93877551,y,-21.6326530612
x,54.2857142857,y,-41.6326530612
x,54.2857142857,y,-41.6326530612
x,54.2857142857,y,-41.6326530612
x,54.2857142857,y,-41.6326530612
x,54.2857142857,y,-41.6326530612
x,54.2857142857,y,-41.6326530612
x,54.2857142857,y,-41.6326530612
x,54.2857142857,y,-41.6326530612
x,54.2857142857,y,-41.6326530612
x,54.2857142857,y,-41.6326530612
x,54.2857142857,y,-41.6326530612
x,54.2857142857,y,-41.6326530612
x,54.2857142857,y,-41.6326530612
x,54.2857142857,y,-41.6326530612
x,54.2857142857,y,-41.6326530612
x,54.2857142857,y,-41.6326530612
x,54.2857142857,y,-41.6326530612
x,54.2857142857,y,-41.6326530612
x,54.2857142857,y,-41.6326530612
x,68.1632653061,y,-71.4285714286
x,68.1632653061,y,-71.4285714286
x,68.1632653061,y,-71.4285714286
x,68.1632653061,y,-71.4285714286
x,68.1632653061,y,-71.4285714286
x,68.1632653061,y,-71.4285714286
x,68.1632653061,y,-71.4285714286
x,68.1632653061,y,-71.4285714286
x,68.1632653061,y,-71.4285714286
x,68.1632653061,y,-71.4285714286
x,68.1632653061,y,-71.4285714286
x,68.1632653061,y,-71.4285714286
x,68.1632653061,y,-71.4285714286
x,68.1632653061,y,-71.4285714286
x,68.1632653061,y,-71.4285714286
x,68.1632653061,y,-71.4285714286
x,68.1632653061,y,-71.4285714286
x,68.1632653061,y,-71.4285714286
x,68.1632653061,y,-71.4285714286
x,68.1632653061,y,-71.4285714286
x,11.8367346939,y,-25.7142857143
x,11.8367346939,y,-25.7142857143
x,11.8367346939,y,-25.7142857143
x,11.8367346939,y,-25.7142857143
x,11.8367346939,y,-25.7142857143
x,11.8367346939,y,-25.7142857143
x,11.8367346939,y,-25.7142857143
x,11.8367346939,y,-25.7142857143
x,11.8367346939,y,-25.7142857143
x,11.8367346939,y,-25.7142857143
x,11.8367346939,y,-25.7142857143
x,11.8367346939,y,-25.7142857143
x,11.8367346939,y,-25.7142857143
x,11.8367346939,y,-25.7142857143
x,11.8367346939,y,-25.7142857143
x,11.8367346939,y,-25.7142857143
x,11.8367346939,y,-25.7142857143
x,11.8367346939,y,-25.7142857143
x,11.8367346939,y,-25.7142857143
x,-48.9795918367,y,133.469387755
x,-48.9795918367,y,133.469387755
x,-48.9795918367,y,133.469387755
x,-48.9795918367,y,133.469387755
x,-48.9795918367,y,133.469387755
x,-48.9795918367,y,133.469387755
x,-48.9795918367,y,133.469387755
x,-48.9795918367,y,133.469387755
x,-48.9795918367,y,133.469387755
x,-48.9795918367,y,133.469387755
x,-48.9795918367,y,133.469387755
x,-48.9795918367,y,133.469387755
x,-48.9795918367,y,133.469387755
x,-48.9795918367,y,133.469387755
x,-48.9795918367,y,133.469387755
x,-48.9795918367,y,133.469387755
x,-48.9795918367,y,133.469387755
x,-48.9795918367,y,133.469387755
x,-48.9795918367,y,133.469387755
x,-48.9795918367,y,133.469387755
x,92.6530612245,y,-28.5714285714
x,92.6530612245,y,-28.5714285714
x,92.6530612245,y,-28.5714285714
x,92.6530612245,y,-28.5714285714
x,92.6530612245,y,-28.5714285714
x,92.6530612245,y,-28.5714285714
x,92.6530612245,y,-28.5714285714
x,92.6530612245,y,-28.5714285714
x,92.6530612245,y,-28.5714285714
x,92.6530612245,y,-28.5714285714
x,92.6530612245,y,-28.5714285714
x,92.6530612245,y,-28.5714285714
x,92.6530612245,y,-28.5714285714
x,92.6530612245,y,-28.5714285714
x,92.6530612245,y,-28.5714285714
x,92.6530612245,y,-28.5714285714
x,92.6530612245,y,-28.5714285714
x,92.6530612245,y,-28.5714285714
x,92.6530612245,y,-28.5714285714
x,-48.1632653061,y,-6.5306122449
x,-48.1632653061,y,-6.5306122449
x,-48.1632653061,y,-6.5306122449
x,-48.1632653061,y,-6.5306122449
x,-48.1632653061,y,-6.5306122449
x,-48.1632653061,y,-6.5306122449
x,-48.1632653061,y,-6.5306122449
x,-48.1632653061,y,-6.5306122449
x,-48.1632653061,y,-6.5306122449
x,-48.1632653061,y,-6.5306122449
x,-48.1632653061,y,-6.5306122449
x,-48.1632653061,y,-6.5306122449
x,-48.1632653061,y,-6.5306122449
x,-48.1632653061,y,-6.5306122449
x,-48.1632653061,y,-6.5306122449
x,-48.1632653061,y,-6.5306122449
x,-48.1632653061,y,-6.5306122449
x,-48.1632653061,y,-6.5306122449
x,-48.1632653061,y,-6.5306122449
x,-48.1632653061,y,-80
x,-27.7551020408,y,-78.7755102041
x,-27.7551020408,y,-78.7755102041
x,-27.7551020408,y,-78.7755102041
x,-27.7551020408,y,-78.7755102041
x,-27.7551020408,y,-78.7755102041
x,-27.7551020408,y,-78.7755102041
x,-27.7551020408,y,-78.7755102041
x,-27.7551020408,y,-78.7755102041
x,-27.7551020408,y,-78.7755102041
x,-27.7551020408,y,-78.7755102041
x,-27.7551020408,y,-78.7755102041
x,-27.7551020408,y,-78.7755102041
x,-27.7551020408,y,-78.7755102041
x,-27.7551020408,y,-78.7755102041
x,-27.7551020408,y,-78.7755102041
x,-27.7551020408,y,-78.7755102041
x,-27.7551020408,y,-78.7755102041
x,-27.7551020408,y,-78.7755102041
x,-27.7551020408,y,-78.7755102041
x,22.4489795918,y,4.4897959184
x,22.4489795918,y,4.4897959184
x,22.4489795918,y,4.4897959184
x,22.4489795918,y,4.4897959184
x,22.4489795918,y,4.4897959184
x,22.4489795918,y,4.4897959184
x,22.4489795918,y,4.4897959184
x,22.4489795918,y,4.4897959184
x,22.4489795918,y,4.4897959184
x,22.4489795918,y,4.4897959184
x,22.4489795918,y,4.4897959184
x,22.4489795918,y,4.4897959184
x,22.4489795918,y,4.4897959184
x,22.4489795918,y,4.4897959184
x,22.4489795918,y,4.4897959184
x,22.4489795918,y,4.4897959184
x,22.4489795918,y,4.4897959184
x,22.4489795918,y,4.4897959184
x,22.4489795918,y,4.4897959184
x,38.7755102041,y,-60
x,37.5510204082,y,-60
x,37.5510204082,y,-60
x,37.5510204082,y,-60
x,37.5510204082,y,-60
x,37.5510204082,y,-60
x,37.5510204082,y,-60
x,37.5510204082,y,-60
x,37.5510204082,y,-60
x,37.5510204082,y,-60
x,37.5510204082,y,-60
x,37.5510204082,y,-60
x,37.5510204082,y,-60
x,37.5510204082,y,-60
x,37.5510204082,y,-60
x,37.5510204082,y,-60
x,37.5510204082,y,-60
x,37.5510204082,y,-60
x,37.5510204082,y,-60
x,37.5510204082,y,-60
x,-68.1632653061,y,-51.4285714286
x,-68.1632653061,y,-51.4285714286
x,-68.1632653061,y,-51.4285714286
x,-68.1632653061,y,-51.4285714286
x,-68.1632653061,y,-51.4285714286
x,-68.1632653061,y,-51.4285714286
x,-68.1632653061,y,-51.4285714286
x,-68.1632653061,y,-51.4285714286
x,-68.1632653061,y,-51.4285714286
x,-68.1632653061,y,-51.4285714286
x,-68.1632653061,y,-51.4285714286
x,-68.1632653061,y,-51.4285714286
x,-68.1632653061,y,-51.4285714286
x,-68.1632653061,y,-51.4285714286
x,-68.1632653061,y,-51.4285714286
x,-68.1632653061,y,-51.4285714286
x,-68.1632653061,y,-51.4285714286
x,-68.1632653061,y,-51.4285714286
x,-68.1632653061,y,-51.4285714286
x,-51.0204081633,y,12.6530612245
x,-51.0204081633,y,12.6530612245
x,-51.0204081633,y,12.6530612245
x,-51.0204081633,y,12.6530612245
x,-51.0204081633,y,12.6530612245
x,-51.0204081633,y,12.6530612245
x,-51.0204081633,y,12.6530612245
x,-51.0204081633,y,12.6530612245
x,-51.0204081633,y,12.6530612245
x,-51.0204081633,y,12.6530612245
x,-51.0204081633,y,12.6530612245
x,-51.0204081633,y,12.6530612245
x,-51.0204081633,y,12.6530612245
x,-51.0204081633,y,12.6530612245
x,-51.0204081633,y,12.6530612245
x,-51.0204081633,y,12.6530612245
x,-51.0204081633,y,12.6530612245
x,-51.0204081633,y,12.6530612245
x,-51.0204081633,y,12.6530612245
x,-51.0204081633,y,12.6530612245
x,9.7959183674,y,-89.7959183673
x,9.7959183674,y,-89.7959183673
x,9.7959183674,y,-89.7959183673
x,9.7959183674,y,-89.7959183673
x,9.7959183674,y,-89.7959183673
x,9.7959183674,y,-89.7959183673
x,9.7959183674,y,-89.7959183673
x,9.7959183674,y,-89.7959183673
x,9.7959183674,y,-89.7959183673
x,9.7959183674,y,-89.7959183673
x,9.7959183674,y,-89.7959183673
x,9.7959183674,y,-89.7959183673
x,9.7959183674,y,-89.7959183673
x,9.7959183674,y,-89.7959183673
x,9.7959183674,y,-89.7959183673
x,9.7959183674,y,-89.7959183673
x,9.7959183674,y,-89.7959183673
x,9.7959183674,y,-89.7959183673
x,9.7959183674,y,-89.7959183673
x,-51.8367346939,y,40
x,-51.8367346939,y,40
x,-51.8367346939,y,40
x,-51.8367346939,y,40
x,-51.8367346939,y,40
x,-51.8367346939,y,40
x,-51.8367346939,y,40
x,-51.8367346939,y,40
x,-51.8367346939,y,40
x,-51.8367346939,y,40
x,-51.8367346939,y,40
x,-51.8367346939,y,40
x,-51.8367346939,y,40
x,-51.8367346939,y,40
x,-51.8367346939,y,40
x,-51.8367346939,y,40
x,-51.8367346939,y,40
x,-51.8367346939,y,40
x,-51.8367346939,y,40
x,-42.0408163265,y,11.0204081633
x,-42.4489795918,y,11.0204081633
x,-42.4489795918,y,11.0204081633
x,-42.4489795918,y,11.0204081633
x,-42.4489795918,y,11.0204081633
x,-42.4489795918,y,11.0204081633
x,-42.4489795918,y,11.0204081633
x,-42.4489795918,y,11.0204081633
x,-42.4489795918,y,11.0204081633
x,-42.4489795918,y,11.0204081633
x,-42.4489795918,y,11.0204081633
x,-42.4489795918,y,11.0204081633
x,-42.4489795918,y,11.0204081633
x,-42.4489795918,y,11.0204081633
x,-42.4489795918,y,11.0204081633
x,-42.4489795918,y,11.0204081633
x,-42.4489795918,y,11.0204081633
x,-42.4489795918,y,11.0204081633
x,-42.4489795918,y,11.0204081633
x,-47.7551020408,y,-80
x,-47.7551020408,y,-80
x,-47.7551020408,y,-80
x,-47.7551020408,y,-80
x,-47.7551020408,y,-80
x,-47.7551020408,y,-80
x,-47.7551020408,y,-80
x,-47.7551020408,y,-80
x,-47.7551020408,y,-80
x,-47.7551020408,y,-80
x,-47.7551020408,y,-80
x,-47.7551020408,y,-80
x,-47.7551020408,y,-80
x,-47.7551020408,y,-80
x,-47.7551020408,y,-80
x,-47.7551020408,y,-80
x,-47.7551020408,y,-80
x,-47.7551020408,y,-80
x,-47.7551020408,y,-80
x,-47.7551020408,y,-80
x,13.0612244898,y,97.5510204082
x,13.0612244898,y,97.5510204082
x,13.0612244898,y,97.5510204082
x,13.0612244898,y,97.5510204082
x,13.0612244898,y,97.5510204082
x,13.0612244898,y,97.5510204082
x,13.0612244898,y,97.5510204082
x,13.0612244898,y,97.5510204082
x,13.0612244898,y,97.5510204082
x,13.0612244898,y,97.5510204082
x,13.0612244898,y,97.5510204082
x,13.0612244898,y,97.5510204082
x,13.0612244898,y,97.5510204082
x,13.0612244898,y,97.5510204082
x,13.0612244898,y,97.5510204082
x,13.0612244898,y,97.5510204082
x,13.0612244898,y,97.5510204082
x,13.0612244898,y,97.5510204082
x,13.0612244898,y,97.5510204082
x,-65.306122449,y,106.93877551
x,-65.306122449,y,106.93877551
x,-65.306122449,y,106.93877551
x,-65.306122449,y,106.93877551
x,-65.306122449,y,106.93877551
x,-65.306122449,y,106.93877551
x,-65.306122449,y,106.93877551
x,-65.306122449,y,106.93877551
x,-65.306122449,y,106.93877551
x,-65.306122449,y,106.93877551
x,-65.306122449,y,106.93877551
x,-65.306122449,y,106.93877551
x,-65.306122449,y,106.93877551
x,-65.306122449,y,106.93877551
x,-65.306122449,y,106.93877551
x,-65.306122449,y,106.93877551
x,-65.306122449,y,106.93877551
x,-65.306122449,y,106.93877551
x,-65.306122449,y,106.93877551
x,9.7959183674,y,17.9591836735
x,9.7959183674,y,17.9591836735
x,9.7959183674,y,17.9591836735
x,9.7959183674,y,17.9591836735
x,9.7959183674,y,17.9591836735
x,9.7959183674,y,17.9591836735
x,9.7959183674,y,17.9591836735
x,9.7959183674,y,17.9591836735
x,9.7959183674,y,17.9591836735
x,9.7959183674,y,17.9591836735
x,9.7959183674,y,17.9591836735
x,9.7959183674,y,17.9591836735
x,9.7959183674,y,17.9591836735
x,9.7959183674,y,17.9591836735
x,9.7959183674,y,17.9591836735
x,9.7959183674,y,17.9591836735
x,9.7959183674,y,17.9591836735
x,9.7959183674,y,17.9591836735
x,9.7959183674,y,17.9591836735
x,9.7959183674,y,17.9591836735
x,-32.2448979592,y,-137.551020408
x,-32.2448979592,y,-137.551020408
x,-32.2448979592,y,-137.551020408
x,-32.2448979592,y,-137.551020408
x,-32.2448979592,y,-137.551020408
x,-32.2448979592,y,-137.551020408
x,-32.2448979592,y,-137.551020408
x,-32.2448979592,y,-137.551020408
x,-32.2448979592,y,-137.551020408
x,-32.2448979592,y,-137.551020408
x,-32.2448979592,y,-137.551020408
x,-32.2448979592,y,-137.551020408
x,-32.2448979592,y,-137.551020408
x,-32.2448979592,y,-137.551020408
x,-32.2448979592,y,-137.551020408
x,-32.2448979592,y,-137.551020408
x,-32.2448979592,y,-137.551020408
x,-32.2448979592,y,-137.551020408
x,-32.2448979592,y,-137.551020408
x,26.1224489796,y,1.6326530612
x,26.1224489796,y,1.6326530612
x,26.1224489796,y,1.6326530612
x,26.1224489796,y,1.6326530612
x,26.1224489796,y,1.6326530612
x,26.1224489796,y,1.6326530612
x,26.1224489796,y,1.6326530612
x,26.1224489796,y,1.6326530612
x,26.1224489796,y,1.6326530612
x,26.1224489796,y,1.6326530612
x,26.1224489796,y,1.6326530612
x,26.1224489796,y,1.6326530612
x,26.1224489796,y,1.6326530612
x,26.1224489796,y,1.6326530612
x,26.1224489796,y,1.6326530612
x,26.1224489796,y,1.6326530612
x,26.1224489796,y,1.6326530612
x,26.1224489796,y,1.6326530612
x,26.1224489796,y,1.6326530612
x,22.0408163265,y,77.5510204082
x,22.0408163265,y,77.5510204082
x,22.0408163265,y,77.5510204082
x,22.0408163265,y,77.5510204082
x,22.0408163265,y,77.5510204082
x,22.0408163265,y,77.5510204082
x,22.0408163265,y,77.5510204082
x,22.0408163265,y,77.5510204082
x,22.0408163265,y,77.5510204082
